year,qualfield,gender_detail,lfs,count,pc,group,married,agegroup,code,gender,childgroup,child,mfc,bach,uniform,field,.group
2011,B. Other CA,f.haschild,Unemployed,NA,0.059472985816099645,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Other CA,215
2011,B. Other CA,f.nochild,"Employed, worked full-time",NA,0.7285100713921748,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Other CA,216
2011,B. Other CA,f.nochild,"Employed, worked part-time",NA,0.168772174748851,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Other CA,217
2011,B. Other CA,f.nochild,"Employed, away from work",NA,0.029305526314929654,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Other CA,218
2011,B. Other CA,f.nochild,Not in the labour force,NA,0.04433422201491846,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Other CA,219
2011,B. Other CA,f.nochild,Unemployed,NA,0.029078005529126014,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Other CA,220
2011,B. Other CA,m,"Employed, worked full-time",NA,0.7354467294765986,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other CA,221
2011,B. Other CA,m,"Employed, worked part-time",NA,0.15479975061867302,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other CA,222
2011,B. Other CA,m,"Employed, away from work",NA,0.024528248041371374,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other CA,223
2011,B. Other CA,m,Not in the labour force,NA,0.04937960231639299,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other CA,224
2011,B. Other CA,m,Unemployed,NA,0.03584566954696401,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other CA,225
2011,B. Other health,f.haschild,"Employed, worked full-time",NA,0.14940668449256417,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Other health,226
2011,B. Other health,f.haschild,"Employed, worked part-time",NA,0.4172869954165055,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Other health,227
2011,B. Other health,f.haschild,"Employed, away from work",NA,0.1829065554902264,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Other health,228
2011,B. Other health,f.haschild,Not in the labour force,NA,0.22597709829344276,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Other health,229
2011,B. Other health,f.haschild,Unemployed,NA,0.024422666307261164,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Other health,230
2011,B. Other health,f.nochild,"Employed, worked full-time",NA,0.75798191585979,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Other health,231
2011,B. Other health,f.nochild,"Employed, worked part-time",NA,0.169355706140417,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Other health,232
2011,B. Other health,f.nochild,"Employed, away from work",NA,0.037897862826238464,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Other health,233
2011,B. Other health,f.nochild,Not in the labour force,NA,0.02999310221470761,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Other health,234
2011,B. Other health,f.nochild,Unemployed,NA,0.004771412958846885,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Other health,235
2011,B. Other health,m,"Employed, worked full-time",NA,0.7829837309447369,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,236
2011,B. Other health,m,"Employed, worked part-time",NA,0.14168104586149413,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,237
2011,B. Other health,m,"Employed, away from work",NA,0.031881615319154864,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,238
2011,B. Other health,m,Not in the labour force,NA,0.035683871714709776,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,239
2011,B. Other health,m,Unemployed,NA,0.007769736159904322,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,240
2011,B. Performing Arts,f.haschild,"Employed, worked full-time",NA,0.1337843650515612,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Performing Arts,241
2011,B. Performing Arts,f.haschild,"Employed, worked part-time",NA,0.34113318519336877,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Performing Arts,242
2011,B. Performing Arts,f.haschild,"Employed, away from work",NA,0.12178709048968112,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Performing Arts,243
2011,B. Performing Arts,f.haschild,Not in the labour force,NA,0.32387369845193636,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Performing Arts,244
2011,B. Performing Arts,f.haschild,Unemployed,NA,0.07942166081345253,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Performing Arts,245
2011,B. Performing Arts,f.nochild,"Employed, worked full-time",NA,0.5143940384204192,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Performing Arts,246
2011,B. Performing Arts,f.nochild,"Employed, worked part-time",NA,0.3638330678358618,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Performing Arts,247
2011,B. Performing Arts,f.nochild,"Employed, away from work",NA,0.032845749377660105,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Performing Arts,248
2011,B. Performing Arts,f.nochild,Not in the labour force,NA,0.057673468378978986,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Performing Arts,249
2011,B. Performing Arts,f.nochild,Unemployed,NA,0.03125367598707994,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Performing Arts,250
2011,B. Performing Arts,m,"Employed, worked full-time",NA,0.5197401141591963,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,251
2011,B. Performing Arts,m,"Employed, worked part-time",NA,0.36714086562019427,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,252
2011,B. Performing Arts,m,"Employed, away from work",NA,0.0320414466040368,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,253
2011,B. Performing Arts,m,Not in the labour force,NA,0.05004155112851093,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,254
2011,B. Performing Arts,m,Unemployed,NA,0.031036022488061702,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,255
2011,B. Science (excl maths),f.haschild,"Employed, worked full-time",NA,0.20317512966988108,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Science (excl maths),256
2011,B. Science (excl maths),f.haschild,"Employed, worked part-time",NA,0.31124784218527535,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Science (excl maths),257
2011,B. Science (excl maths),f.haschild,"Employed, away from work",NA,0.1428356260323056,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Science (excl maths),258
2011,B. Science (excl maths),f.haschild,Not in the labour force,NA,0.2894432304459908,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Science (excl maths),259
2011,B. Science (excl maths),f.haschild,Unemployed,NA,0.053298171666547205,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Science (excl maths),260
2011,B. Science (excl maths),f.nochild,"Employed, worked full-time",NA,0.7062506913135504,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Science (excl maths),261
2011,B. Science (excl maths),f.nochild,"Employed, worked part-time",NA,0.15439598356952378,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Science (excl maths),262
2011,B. Science (excl maths),f.nochild,"Employed, away from work",NA,0.03587341994733528,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Science (excl maths),263
2011,B. Science (excl maths),f.nochild,Not in the labour force,NA,0.0882338092859583,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Science (excl maths),264
2011,B. Science (excl maths),f.nochild,Unemployed,NA,0.015246095883632193,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Science (excl maths),265
2011,B. Science (excl maths),m,"Employed, worked full-time",NA,0.7120308245206307,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),266
2011,B. Science (excl maths),m,"Employed, worked part-time",NA,0.12942021657760447,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),267
2011,B. Science (excl maths),m,"Employed, away from work",NA,0.03186514002582574,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),268
2011,B. Science (excl maths),m,Not in the labour force,NA,0.1017953155945676,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),269
2011,B. Science (excl maths),m,Unemployed,NA,0.024888503281371533,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),270
2016,B. Agriculture,f.haschild,"Employed, worked full-time",NA,0.19364303899169,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Agriculture,271
2016,B. Agriculture,f.haschild,"Employed, worked part-time",NA,0.31494469530137176,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Agriculture,272
2016,B. Agriculture,f.haschild,"Employed, away from work",NA,0.1425856797630789,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Agriculture,273
2016,B. Agriculture,f.haschild,Not in the labour force,NA,0.292222824238144,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Agriculture,274
2016,B. Agriculture,f.haschild,Unemployed,NA,0.05660376170571537,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Agriculture,275
2016,B. Agriculture,f.nochild,"Employed, worked full-time",NA,0.7872367007569763,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Agriculture,276
2016,B. Agriculture,f.nochild,"Employed, worked part-time",NA,0.16344497466046012,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Agriculture,277
2016,B. Agriculture,f.nochild,"Employed, away from work",NA,0.006016746411483254,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Agriculture,278
2016,B. Agriculture,f.nochild,Not in the labour force,NA,0.03456493639096028,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Agriculture,279
2016,B. Agriculture,f.nochild,Unemployed,NA,0.008736641780120041,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Agriculture,280
2016,B. Agriculture,m,"Employed, worked full-time",NA,0.8983193766543938,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Agriculture,281
2016,B. Agriculture,m,"Employed, worked part-time",NA,0.0476856733595384,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Agriculture,282
2016,B. Agriculture,m,"Employed, away from work",NA,0.03163226659406927,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Agriculture,283
2016,B. Agriculture,m,Not in the labour force,NA,0.018822860383149006,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Agriculture,284
2016,B. Agriculture,m,Unemployed,NA,0.0035398230088495575,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Agriculture,285
2016,B. Dentistry,f.haschild,"Employed, worked full-time",NA,0.1765159911949336,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Dentistry,286
2016,B. Dentistry,f.haschild,"Employed, worked part-time",NA,0.45535861981710035,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Dentistry,287
2016,B. Dentistry,f.haschild,"Employed, away from work",NA,0.13452056749332955,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Dentistry,288
2016,B. Dentistry,f.haschild,Not in the labour force,NA,0.20732277021258522,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Dentistry,289
2016,B. Dentistry,f.haschild,Unemployed,NA,0.026282051282051282,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Dentistry,290
2016,B. Dentistry,f.nochild,"Employed, worked full-time",NA,0.6440895462195432,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Dentistry,291
2016,B. Dentistry,f.nochild,"Employed, worked part-time",NA,0.3168704295690815,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Dentistry,292
2016,B. Dentistry,f.nochild,"Employed, away from work",NA,0.011277898479162553,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Dentistry,293
2016,B. Dentistry,f.nochild,Not in the labour force,NA,0.02296195429751865,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Dentistry,294
2016,B. Dentistry,f.nochild,Unemployed,NA,0.0048001714346940965,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Dentistry,295
2016,B. Dentistry,m,"Employed, worked full-time",NA,0.7484682808051468,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Dentistry,296
2016,B. Dentistry,m,"Employed, worked part-time",NA,0.22472719254350002,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Dentistry,297
2016,B. Dentistry,m,"Employed, away from work",NA,0.007777989337395278,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Dentistry,298
2016,B. Dentistry,m,Not in the labour force,NA,0.01902653731395791,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Dentistry,299
2016,B. Dentistry,m,Unemployed,NA,0,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Dentistry,300
2016,B. Humanities,f.haschild,"Employed, worked full-time",NA,0.15840851866891736,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Humanities,301
2016,B. Humanities,f.haschild,"Employed, worked part-time",NA,0.2995230559767009,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Humanities,302
2016,B. Humanities,f.haschild,"Employed, away from work",NA,0.11591394962330895,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Humanities,303
2016,B. Humanities,f.haschild,Not in the labour force,NA,0.33594917041397104,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Humanities,304
2016,B. Humanities,f.haschild,Unemployed,NA,0.0902053053171017,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Humanities,305
2016,B. Humanities,f.nochild,"Employed, worked full-time",NA,0.627456897528643,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Humanities,306
2016,B. Humanities,f.nochild,"Employed, worked part-time",NA,0.22916893655709641,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Humanities,307
2016,B. Humanities,f.nochild,"Employed, away from work",NA,0.031838835896072185,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Humanities,308
2016,B. Humanities,f.nochild,Not in the labour force,NA,0.08062601323438565,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Humanities,309
2016,B. Humanities,f.nochild,Unemployed,NA,0.030909316783802827,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Humanities,310
2016,B. Humanities,m,"Employed, worked full-time",NA,0.6075082879960143,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,311
2016,B. Humanities,m,"Employed, worked part-time",NA,0.2252900637105195,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,312
2016,B. Humanities,m,"Employed, away from work",NA,0.02243400478674557,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,313
2016,B. Humanities,m,Not in the labour force,NA,0.09233957063869903,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,314
2016,B. Humanities,m,Unemployed,NA,0.0524280728680216,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,315
2016,B. Maths,f.haschild,"Employed, worked full-time",NA,0.2969139379889887,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Maths,316
2016,B. Maths,f.haschild,"Employed, worked part-time",NA,0.29914472950984106,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Maths,317
2016,B. Maths,f.haschild,"Employed, away from work",NA,0.0858459705721369,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Maths,318
2016,B. Maths,f.haschild,Not in the labour force,NA,0.24569717188378445,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Maths,319
2016,B. Maths,f.haschild,Unemployed,NA,0.07239819004524888,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Maths,320
2016,B. Maths,f.nochild,"Employed, worked full-time",NA,0.7775266841996699,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Maths,321
2016,B. Maths,f.nochild,"Employed, worked part-time",NA,0.13845841824095267,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Maths,322
2016,B. Maths,f.nochild,"Employed, away from work",NA,0,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Maths,323
2016,B. Maths,f.nochild,Not in the labour force,NA,0.08401489755937742,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Maths,324
2016,B. Maths,f.nochild,Unemployed,NA,0,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Maths,325
2016,B. Maths,m,"Employed, worked full-time",NA,0.7142094211474226,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Maths,326
2016,B. Maths,m,"Employed, worked part-time",NA,0.1441360475815778,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Maths,327
2016,B. Maths,m,"Employed, away from work",NA,0.026505630175167088,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Maths,328
2016,B. Maths,m,Not in the labour force,NA,0.08658981521841023,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Maths,329
2016,B. Maths,m,Unemployed,NA,0.028559085877422313,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Maths,330
2016,B. Nursing,f.haschild,"Employed, worked full-time",NA,0.20034694984569434,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Nursing,331
2016,B. Nursing,f.haschild,"Employed, worked part-time",NA,0.45714923136010177,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Nursing,332
2016,B. Nursing,f.haschild,"Employed, away from work",NA,0.21198164655045432,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Nursing,333
2016,B. Nursing,f.haschild,Not in the labour force,NA,0.11489097453853622,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Nursing,334
2016,B. Nursing,f.haschild,Unemployed,NA,0.015631197705213398,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Nursing,335
2016,B. Nursing,f.nochild,"Employed, worked full-time",NA,0.6228346764990571,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Nursing,336
2016,B. Nursing,f.nochild,"Employed, worked part-time",NA,0.2958722562159871,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Nursing,337
2016,B. Nursing,f.nochild,"Employed, away from work",NA,0.05164895579161391,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Nursing,338
2016,B. Nursing,f.nochild,Not in the labour force,NA,0.021440699878236505,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Nursing,339
2016,B. Nursing,f.nochild,Unemployed,NA,0.008203411615105393,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Nursing,340
2016,B. Nursing,m,"Employed, worked full-time",NA,0.6954210582760635,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,341
2016,B. Nursing,m,"Employed, worked part-time",NA,0.21949569475209738,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,342
2016,B. Nursing,m,"Employed, away from work",NA,0.05059066654681363,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,343
2016,B. Nursing,m,Not in the labour force,NA,0.026729220456318127,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,344
2016,B. Nursing,m,Unemployed,NA,0.007763359968707398,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,345
2016,B. Other CA,f.haschild,"Employed, worked full-time",NA,0.20302011616780177,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Other CA,346
2016,B. Other CA,f.haschild,"Employed, worked part-time",NA,0.31527332583986717,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Other CA,347
2016,B. Other CA,f.haschild,"Employed, away from work",NA,0.15166969586421253,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Other CA,348
2016,B. Other CA,f.haschild,Not in the labour force,NA,0.2675385654798868,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Other CA,349
2016,B. Other CA,f.haschild,Unemployed,NA,0.062498296648231755,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Other CA,350
2016,B. Other CA,f.nochild,"Employed, worked full-time",NA,0.7161157395773721,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Other CA,351
2016,B. Other CA,f.nochild,"Employed, worked part-time",NA,0.18406517798431174,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Other CA,352
2016,B. Other CA,f.nochild,"Employed, away from work",NA,0.021334258292453796,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Other CA,353
2016,B. Other CA,f.nochild,Not in the labour force,NA,0.0481771964595988,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Other CA,354
2016,B. Other CA,f.nochild,Unemployed,NA,0.03030762768626353,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Other CA,355
2016,B. Other CA,m,"Employed, worked full-time",NA,0.7092907595047865,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other CA,356
2016,B. Other CA,m,"Employed, worked part-time",NA,0.17510794163633817,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other CA,357
2016,B. Other CA,m,"Employed, away from work",NA,0.023793352207056966,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other CA,358
2016,B. Other CA,m,Not in the labour force,NA,0.04521336338743971,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other CA,359
2016,B. Other CA,m,Unemployed,NA,0.04659458326437869,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other CA,360
2016,B. Other health,f.haschild,"Employed, worked full-time",NA,0.18605372661272299,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Other health,361
2016,B. Other health,f.haschild,"Employed, worked part-time",NA,0.4051411895972003,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Other health,362
2016,B. Other health,f.haschild,"Employed, away from work",NA,0.1842627954733015,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Other health,363
2016,B. Other health,f.haschild,Not in the labour force,NA,0.19237353792354078,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Other health,364
2016,B. Other health,f.haschild,Unemployed,NA,0.03216875039323446,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Other health,365
